1.140411682128906250e+02,1.357712860107421875e+02,8.438893127441406250e+01
1.211366424560546875e+02,1.445950775146484375e+02,9.694276428222656250e+01
9.402551269531250000e+01,1.163073348999023438e+02,6.212714767456054688e+01
8.895680236816406250e+01,9.603602600097656250e+01,4.916497802734375000e+01
1.247969665527343750e+02,1.492971038818359375e+02,1.046156463623046875e+02
6.945750427246093750e+01,6.741875457763671875e+01,1.668617248535156250e+01
1.089311218261718750e+02,1.064219818115234375e+02,5.839816284179687500e+01
1.063600769042968750e+02,1.041787261962890625e+02,5.930444335937500000e+01
5.585485458374023438e+01,5.194659042358398438e+01,7.012641429901123047e+00
6.667828369140625000e+01,6.157960891723632812e+01,2.364859771728515625e+01
7.343508911132812500e+01,7.933216857910156250e+01,4.045392608642578125e+01
7.530181884765625000e+01,7.833770751953125000e+01,4.446527099609375000e+01
4.786648941040039062e+01,4.726134490966796875e+01,6.963252544403076172e+00
4.064141082763671875e+01,5.115174102783203125e+01,2.604456329345703125e+01
5.729672622680664062e+01,7.244344329833984375e+01,3.552809524536132812e+01
3.581838989257812500e+01,5.360350036621093750e+01,2.285782623291015625e+01
4.127273559570312500e+01,5.879176712036132812e+01,7.792652130126953125e+01
5.630469894409179688e+01,6.281031417846679688e+01,2.729792404174804688e+01
5.342310714721679688e+01,7.992097473144531250e+01,4.342895126342773438e+01
4.890705490112304688e+01,7.394008636474609375e+01,4.711775588989257812e+01
7.419493103027343750e+01,1.004482192993164062e+02,6.200681304931640625e+01
3.629957199096679688e+01,5.440990829467773438e+01,2.586325836181640625e+01
8.121342468261718750e+01,1.025215072631835938e+02,6.741976928710937500e+01
4.836651992797851562e+01,7.965904235839843750e+01,1.120786590576171875e+02
6.782159423828125000e+01,1.121606979370117188e+02,1.107308120727539062e+02
4.558274459838867188e+01,8.968692779541015625e+01,1.272226715087890625e+02
4.683162307739257812e+01,1.036716232299804688e+02,1.316620635986328125e+02
6.013708114624023438e+01,1.131936569213867188e+02,1.413050079345703125e+02
4.710366439819335938e+01,1.199527359008789062e+02,1.546328277587890625e+02
3.324768829345703125e+01,1.022393035888671875e+02,1.791620025634765625e+02
4.924879074096679688e+01,1.043990173339843750e+02,1.511024932861328125e+02
3.776481628417968750e+01,9.512358093261718750e+01,1.648389129638671875e+02
7.476225280761718750e+01,1.233767471313476562e+02,1.002572631835937500e+02
4.420479965209960938e+01,1.056014938354492188e+02,1.657653045654296875e+02
6.489865112304687500e+01,1.049866333007812500e+02,1.150402526855468750e+02
8.331283569335937500e+01,1.018607788085937500e+02,6.039830017089843750e+01
1.808206558227539062e+01,3.622863006591796875e+01,1.011882019042968750e+01
1.810283660888671875e+01,3.692604827880859375e+01,9.433855056762695312e+00
7.348780822753906250e+01,8.386038970947265625e+01,4.742929840087890625e+01
5.806034469604492188e+01,7.576935577392578125e+01,3.749756240844726562e+01
4.882693099975585938e+01,6.577575683593750000e+01,8.165963745117187500e+01
6.725816345214843750e+01,8.895980834960937500e+01,5.022019577026367188e+01
5.661224746704101562e+01,7.560278320312500000e+01,4.603381347656250000e+01
1.609674453735351562e+01,3.331198120117187500e+01,1.192295074462890625e+01
3.151190567016601562e+01,5.293358230590820312e+01,2.041714096069335938e+01
4.653911209106445312e+01,5.944955825805664062e+01,2.692615509033203125e+01
9.407924652099609375e+00,2.289956283569335938e+01,3.422908306121826172e+00
2.919389724731445312e+01,3.818167877197265625e+01,6.289893627166748047e+00
7.185417175292968750e+01,7.529936981201171875e+01,3.013874053955078125e+01
9.961373901367187500e+01,1.131714477539062500e+02,6.748392486572265625e+01
1.098543548583984375e+02,1.306451416015625000e+02,8.445439147949218750e+01
1.155533752441406250e+02,1.374343872070312500e+02,8.703805541992187500e+01
1.610556030273437500e+02,1.724969177246093750e+02,1.138998107910156250e+02
1.114955291748046875e+02,1.478554687500000000e+02,1.352195281982421875e+02
6.916239929199218750e+01,1.271241455078125000e+02,1.276825714111328125e+02
8.495419311523437500e+01,1.343970031738281250e+02,1.241085739135742188e+02
1.239627838134765625e+02,1.475853271484375000e+02,1.022784423828125000e+02
1.529496307373046875e+02,1.743374938964843750e+02,1.272536697387695312e+02
1.311378326416015625e+02,1.519569396972656250e+02,1.021478118896484375e+02
1.038597564697265625e+02,1.352196655273437500e+02,1.067473602294921875e+02
1.394538574218750000e+02,1.573504638671875000e+02,1.024501190185546875e+02
8.090245056152343750e+01,1.436839599609375000e+02,1.690258331298828125e+02
8.299163818359375000e+01,1.471197204589843750e+02,1.684486389160156250e+02
9.874719238281250000e+01,1.341912536621093750e+02,1.091070709228515625e+02
1.457104644775390625e+02,1.638576049804687500e+02,1.074029693603515625e+02
7.053096008300781250e+01,1.210264282226562500e+02,1.266305313110351562e+02
4.602171707153320312e+01,1.076946258544921875e+02,1.260906448364257812e+02
4.828138351440429688e+01,9.666958618164062500e+01,1.181660842895507812e+02
9.353245544433593750e+01,1.249123306274414062e+02,8.182037353515625000e+01
6.211237716674804688e+01,9.637432861328125000e+01,9.850853729248046875e+01
4.692916488647460938e+01,1.095113906860351562e+02,1.173803787231445312e+02
6.195172500610351562e+01,1.084058837890625000e+02,1.275860137939453125e+02
3.396105194091796875e+01,1.005966110229492188e+02,1.681142883300781250e+02
3.743332672119140625e+01,1.160576324462890625e+02,1.774364166259765625e+02
6.864579772949218750e+01,1.182288284301757812e+02,1.266999816894531250e+02
4.461128616333007812e+01,9.321480560302734375e+01,1.370561676025390625e+02
4.587362289428710938e+01,1.117253112792968750e+02,1.350455017089843750e+02
4.473379135131835938e+01,1.006297225952148438e+02,1.438801727294921875e+02
7.741366577148437500e+01,1.261368942260742188e+02,1.060140914916992188e+02
4.999539566040039062e+01,1.088598251342773438e+02,1.301491241455078125e+02
8.700596618652343750e+01,1.283971252441406250e+02,1.007124862670898438e+02
6.696673583984375000e+01,1.028372268676757812e+02,7.048065185546875000e+01
6.048070144653320312e+01,1.125947799682617188e+02,1.012843627929687500e+02
7.218711853027343750e+01,9.397682189941406250e+01,5.143435287475585938e+01
4.451398086547851562e+01,7.238553619384765625e+01,3.774866867065429688e+01
7.589549255371093750e+01,9.441543579101562500e+01,5.053288269042968750e+01
8.375886535644531250e+01,1.156006927490234375e+02,7.157556152343750000e+01
6.071986007690429688e+01,8.100085449218750000e+01,4.435015869140625000e+01
4.104918289184570312e+01,7.592392730712890625e+01,5.057233810424804688e+01
5.074810409545898438e+01,7.413874816894531250e+01,3.291650009155273438e+01
5.730936050415039062e+01,7.359432220458984375e+01,3.790182495117187500e+01
4.822116470336914062e+01,6.425723266601562500e+01,3.156969451904296875e+01
4.998614883422851562e+01,6.888681793212890625e+01,3.537438201904296875e+01
4.211722946166992188e+01,5.492374420166015625e+01,3.278311157226562500e+01
3.527930831909179688e+01,3.918095779418945312e+01,9.551284790039062500e+00
8.479983520507812500e+01,8.834030914306640625e+01,6.636642456054687500e+01
7.485763549804687500e+01,8.686143493652343750e+01,5.121497344970703125e+01
1.094579010009765625e+02,1.239227142333984375e+02,7.640165710449218750e+01
1.525623321533203125e+02,1.724105987548828125e+02,1.234396362304687500e+02
7.546548461914062500e+01,9.488505554199218750e+01,5.319095611572265625e+01
7.477307128906250000e+01,8.753556060791015625e+01,3.922328567504882812e+01
1.198247680664062500e+02,1.350117797851562500e+02,9.173645019531250000e+01
9.522593688964843750e+01,9.875842285156250000e+01,4.682170867919921875e+01
1.143114471435546875e+02,1.170667190551757812e+02,6.360226440429687500e+01
9.404969787597656250e+01,1.051359100341796875e+02,5.502973175048828125e+01
7.419494628906250000e+01,7.926204681396484375e+01,3.583466339111328125e+01
1.356994476318359375e+02,1.457137451171875000e+02,9.147822570800781250e+01
1.316703643798828125e+02,1.626584625244140625e+02,1.438924713134765625e+02
1.264836730957031250e+02,1.500093383789062500e+02,1.086057891845703125e+02
1.846844024658203125e+02,1.893444519042968750e+02,1.290596160888671875e+02
1.800545501708984375e+02,1.974655456542968750e+02,1.403216705322265625e+02
9.143463134765625000e+01,1.101874847412109375e+02,6.305216598510742188e+01
1.093822784423828125e+02,1.192292022705078125e+02,6.871957397460937500e+01
1.465655975341796875e+02,1.735064392089843750e+02,1.232257995605468750e+02
1.071579437255859375e+02,1.209884338378906250e+02,7.827745056152343750e+01
9.957098388671875000e+01,1.148838958740234375e+02,5.320995330810546875e+01
1.147655334472656250e+02,1.389552307128906250e+02,8.603744506835937500e+01
9.586062622070312500e+01,1.225638198852539062e+02,7.484223937988281250e+01
6.891714477539062500e+01,8.684767913818359375e+01,4.556606674194335938e+01
9.985888671875000000e+01,1.296301269531250000e+02,8.404525756835937500e+01
8.458903503417968750e+01,1.073987350463867188e+02,6.312479782104492188e+01
4.079182052612304688e+01,1.068391036987304688e+02,1.314152526855468750e+02
6.347153854370117188e+01,9.534785461425781250e+01,7.758137512207031250e+01
9.491929626464843750e+01,1.214318313598632812e+02,7.475893402099609375e+01
8.597337341308593750e+01,1.101113739013671875e+02,7.349279785156250000e+01
3.816399765014648438e+01,6.006531524658203125e+01,2.389760971069335938e+01
8.057688903808593750e+01,9.623472595214843750e+01,5.735001754760742188e+01
8.106350708007812500e+01,9.685392761230468750e+01,5.985753631591796875e+01
6.836685180664062500e+01,7.594717407226562500e+01,2.857489013671875000e+01
1.114782104492187500e+02,1.281603088378906250e+02,7.851606750488281250e+01
9.276768493652343750e+01,1.365494842529296875e+02,1.149709930419921875e+02
8.964016723632812500e+01,1.356406860351562500e+02,1.264735641479492188e+02
1.261168823242187500e+02,1.455785675048828125e+02,9.532354736328125000e+01
1.010347290039062500e+02,1.269376220703125000e+02,8.171813201904296875e+01
1.098470153808593750e+02,1.414312744140625000e+02,1.157589950561523438e+02
1.002245635986328125e+02,1.368583526611328125e+02,1.222654113769531250e+02
1.027514495849609375e+02,1.275961380004882812e+02,7.491603088378906250e+01
1.305278472900390625e+02,1.516500244140625000e+02,9.793099975585937500e+01
1.254289093017578125e+02,1.607651367187500000e+02,1.388136901855468750e+02
1.046699981689453125e+02,1.399622497558593750e+02,1.096614685058593750e+02
1.494861297607421875e+02,1.666769104003906250e+02,1.156988143920898438e+02
1.517992095947265625e+02,1.629685668945312500e+02,1.026780242919921875e+02
9.953796386718750000e+01,1.321842498779296875e+02,1.045706634521484375e+02
1.222418670654296875e+02,1.440226440429687500e+02,9.690019989013671875e+01
8.324226379394531250e+01,1.491046752929687500e+02,1.826341400146484375e+02
1.026710815429687500e+02,1.480661163330078125e+02,1.418838958740234375e+02
7.859907531738281250e+01,1.467636108398437500e+02,1.725958557128906250e+02
1.113569183349609375e+02,1.565996246337890625e+02,1.409113922119140625e+02
1.102377624511718750e+02,1.526024780273437500e+02,1.410246887207031250e+02
1.433343658447265625e+02,1.610183715820312500e+02,1.087998733520507812e+02
8.513185119628906250e+01,1.379649505615234375e+02,1.324990386962890625e+02
8.626329040527343750e+01,1.402852478027343750e+02,1.367427520751953125e+02
7.087980651855468750e+01,1.292014770507812500e+02,1.354662780761718750e+02
1.018510284423828125e+02,1.331481170654296875e+02,9.454866027832031250e+01
1.250411987304687500e+02,1.467937927246093750e+02,9.639576721191406250e+01
1.230150299072265625e+02,1.478027648925781250e+02,1.093028106689453125e+02
9.594949340820312500e+01,1.337719726562500000e+02,1.082579269409179688e+02
1.528108367919921875e+02,1.701041107177734375e+02,1.164173965454101562e+02
1.138407897949218750e+02,1.431406555175781250e+02,1.010403823852539062e+02
1.242162475585937500e+02,1.424730834960937500e+02,8.774795532226562500e+01
9.416242980957031250e+01,1.264454269409179688e+02,9.390313720703125000e+01
1.648521575927734375e+02,1.769646606445312500e+02,1.135146942138671875e+02
1.400819549560546875e+02,1.641706695556640625e+02,1.266508255004882812e+02
1.334005584716796875e+02,1.720227508544921875e+02,1.623054504394531250e+02
1.708036651611328125e+02,1.806411743164062500e+02,1.222824554443359375e+02
1.104472198486328125e+02,1.429853363037109375e+02,1.140925369262695312e+02
1.337106323242187500e+02,1.487778320312500000e+02,9.662231445312500000e+01
1.579398040771484375e+02,1.716347351074218750e+02,1.186267547607421875e+02
1.457256622314453125e+02,1.660670013427734375e+02,1.092387619018554688e+02
1.610927581787109375e+02,1.761071166992187500e+02,1.177514801025390625e+02
1.256158447265625000e+02,1.540539245605468750e+02,1.204156799316406250e+02
1.537342376708984375e+02,1.810873260498046875e+02,1.604312744140625000e+02
1.637653808593750000e+02,1.811489257812500000e+02,1.388057556152343750e+02
1.452000427246093750e+02,1.801392059326171875e+02,1.809430084228515625e+02
1.212506103515625000e+02,1.736920013427734375e+02,1.978544464111328125e+02
9.860105895996093750e+01,1.587503204345703125e+02,1.875708770751953125e+02
6.663575744628906250e+01,1.408663024902343750e+02,1.828603668212890625e+02
5.143618392944335938e+01,1.282515258789062500e+02,1.694605865478515625e+02
4.017452621459960938e+01,1.280456542968750000e+02,1.937413024902343750e+02
5.871312332153320312e+01,1.340547180175781250e+02,1.703708953857421875e+02
4.078805923461914062e+01,1.249809494018554688e+02,2.077927246093750000e+02
6.459567260742187500e+01,1.333166809082031250e+02,1.533797149658203125e+02
4.242199707031250000e+01,1.270185546875000000e+02,1.679739990234375000e+02
9.230979919433593750e+01,1.278758544921875000e+02,1.151321868896484375e+02
1.387400665283203125e+02,1.670079803466796875e+02,1.498558349609375000e+02
1.543834686279296875e+02,1.800400543212890625e+02,1.623235473632812500e+02
1.804499206542968750e+02,1.936358642578125000e+02,1.511220550537109375e+02
2.130626983642578125e+02,2.245826873779296875e+02,1.980675964355468750e+02
2.242036895751953125e+02,2.372599792480468750e+02,2.117311096191406250e+02
2.180517425537109375e+02,2.369420776367187500e+02,2.259886016845703125e+02
2.162068939208984375e+02,2.358122253417968750e+02,2.261589813232421875e+02
2.160214691162109375e+02,2.358011169433593750e+02,2.266210479736328125e+02
2.149131774902343750e+02,2.358318634033203125e+02,2.298046417236328125e+02
2.126633758544921875e+02,2.347948455810546875e+02,2.314926452636718750e+02
2.121440429687500000e+02,2.348330841064453125e+02,2.330879516601562500e+02
2.157647705078125000e+02,2.354553222656250000e+02,2.258258819580078125e+02
2.102500000000000000e+02,2.310814666748046875e+02,2.220082092285156250e+02
2.076532135009765625e+02,2.290767974853515625e+02,2.204489288330078125e+02
2.040350799560546875e+02,2.262875976562500000e+02,2.182935485839843750e+02
1.962273254394531250e+02,2.203191070556640625e+02,2.138612518310546875e+02
1.895679626464843750e+02,2.154067687988281250e+02,2.108550872802734375e+02
1.821641540527343750e+02,2.095480194091796875e+02,2.057877960205078125e+02
1.776922912597656250e+02,2.057614288330078125e+02,2.016504058837890625e+02
1.726645965576171875e+02,2.038447570800781250e+02,2.071632537841796875e+02
1.665657653808593750e+02,1.976052856445312500e+02,1.968511962890625000e+02
1.619916534423828125e+02,1.985908203125000000e+02,2.137191467285156250e+02
1.364174804687500000e+02,1.573898620605468750e+02,1.011927947998046875e+02
1.304308929443359375e+02,1.488210449218750000e+02,9.390494537353515625e+01
1.385212249755859375e+02,1.661168823242187500e+02,1.285507812500000000e+02
1.317527465820312500e+02,1.550698852539062500e+02,1.195437774658203125e+02
6.202667617797851562e+01,1.162626342773437500e+02,1.172839660644531250e+02
7.534548950195312500e+01,1.232291259765625000e+02,1.354003753662109375e+02
